Date,Open,High,Low,Close,Volume,Currency,H-L,O-C,SMA_7,SMA_14,SMA_21,SD_7,SD_21
2020-03-13,3962.1,4251.2,3962.1,4060.6,3317258,VND,289.0999999999999,-98.5,4776.8,5136.778571428571,5257.714285714285,511.9679937911844,462.5651492326486
2020-03-16,3942.3,4067.2,3942.3,3962.1,942711,VND,124.89999999999964,-19.799999999999727,4568.428571428572,5017.571428571428,5191.071428571428,502.9687986156267,541.0123752205299
2020-03-17,3712.4,4040.9,3712.4,4008.1,225893,VND,328.5,-295.6999999999998,4380.7,4910.1,5127.557142857143,411.697360529009,597.7392655416951
2020-03-18,4277.4,4277.4,3942.3,3942.3,2688784,VND,335.09999999999945,335.09999999999945,4236.142857142857,4792.2928571428565,5060.909523809524,349.7578298247077,648.5158524690453
2020-03-19,3942.3,3942.3,3896.4,3942.3,636236,VND,45.90000000000009,0.0,4106.6,4684.814285714286,4994.576190476191,233.5026552308854,689.022895776074
2020-03-20,3876.6,3935.8,3666.4,3666.4,3352135,VND,269.4000000000001,210.19999999999982,3977.0714285714284,4557.628571428571,4897.580952380952,175.99771508219487,726.6100732978616
2020-03-23,3429.8,3613.8,3410.1,3410.1,1656044,VND,203.70000000000027,19.700000000000273,3855.9857142857145,4412.135714285714,4784.628571428572,233.0676327344353,765.5568745310327
2020-03-24,3173.6,3219.6,3173.6,3173.6,2736433,VND,46.0,0.0,3729.2714285714287,4253.035714285715,4667.609523809524,325.9117503979804,815.8753709382443
2020-03-25,3173.6,3219.6,2989.6,3035.6,3081904,VND,230.0,138.0,3596.9142857142856,4082.671428571429,4544.019047619048,396.1592332573968,858.1264351002669
2020-03-26,3114.5,3245.9,3081.6,3219.6,1802175,VND,164.30000000000018,-105.09999999999991,3484.2714285714287,3932.4857142857145,4434.823809523809,371.06295833384445,874.4417361400342
2020-03-27,3127.6,3416.7,3127.6,3219.6,602237,VND,289.0999999999999,-92.0,3381.0285714285715,3808.585714285714,4321.871428571429,319.3152815752163,870.737667234904
2020-03-30,3035.6,3219.6,3022.5,3088.2,876744,VND,197.0999999999999,-52.59999999999991,3259.0142857142855,3682.8071428571425,4209.547619047619,215.36173003052275,870.4815676496908
2020-03-31,3035.6,3199.9,2891.1,2891.1,799172,VND,308.8000000000002,144.5,3148.2571428571428,3562.664285714286,4087.8380952380953,164.22131263523445,867.4877967297266
2020-04-01,2877.9,3088.2,2877.9,3035.6,1328242,VND,210.29999999999973,-157.69999999999982,3094.7571428571428,3475.371428571429,3973.0095238095237,119.65647854157459,837.6660390057345
2020-04-03,3088.2,3219.6,3048.7,3180.2,840528,VND,170.9000000000001,-92.0,3095.7,3412.485714285714,3867.257142857143,120.40494175833268,787.0267819904316
2020-04-06,3219.6,3397.0,3219.6,3397.0,3210871,VND,177.4000000000001,-177.4000000000001,3147.328571428571,3372.121428571428,3770.890476190477,160.98406457612168,707.1478967680943
2020-04-07,3416.7,3548.1,3370.7,3377.3,776376,VND,177.4000000000001,39.399999999999636,3169.8571428571427,3327.0642857142857,3678.27619047619,182.3943334014897,615.1987344781613
2020-04-08,3370.7,3403.6,3252.4,3383.8,1377836,VND,151.19999999999982,-13.100000000000364,3193.3142857142857,3287.1714285714284,3603.4952380952377,199.60447914581002,543.6307712730703
2020-04-09,3357.6,3548.1,3357.6,3462.7,785045,VND,190.5,-105.09999999999991,3246.8142857142857,3252.914285714286,3537.4761904761904,216.2311990171767,463.0038648904768
2020-04-10,3521.8,3521.8,3285.3,3416.7,717912,VND,236.5,105.10000000000036,3321.9,3235.078571428571,3482.409523809524,154.59573085903068,397.8594411390963
2020-04-13,3305.0,3482.4,3305.0,3416.7,640095,VND,177.4000000000001,-111.69999999999982,3376.3428571428567,3235.55,3442.361904761905,90.98554568528913,356.04810556291284
2020-04-14,3449.6,3653.2,3377.3,3613.8,1660018,VND,275.89999999999964,-164.20000000000027,3438.285714285714,3266.9928571428572,3421.0857142857144,82.38696151949387,329.6264207924799
2020-04-15,3778.1,3778.1,3679.5,3692.7,1352578,VND,98.59999999999991,85.40000000000009,3480.5285714285715,3313.9285714285716,3408.257142857143,123.32651396785728,312.3054107283033
2020-04-16,3646.7,3843.8,3613.8,3758.4,936562,VND,230.0,-111.70000000000027,3534.9714285714285,3352.4142857142856,3396.3666666666663,151.14275497290612,292.4476796489894
2020-04-17,3837.2,3837.2,3732.1,3771.5,1345638,VND,105.09999999999991,65.69999999999982,3590.3571428571427,3391.835714285714,3388.233333333333,157.41914175323882,278.55031382512783
2020-04-20,3804.4,3830.6,3508.7,3725.5,1104509,VND,321.9000000000001,78.90000000000009,3627.9,3437.3571428571427,3377.9095238095233,153.18055794775375,260.41565602610154
2020-04-21,3613.8,3646.7,3489.0,3495.5,1396354,VND,157.69999999999982,118.30000000000018,3639.1571428571433,3480.528571428571,3369.7714285714283,137.12704397867145,253.52872054581775
2020-04-22,3423.3,3738.7,3423.3,3712.4,1900931,VND,315.39999999999964,-289.0999999999999,3681.4,3528.871428571428,3384.1666666666665,96.78935891850007,264.28701317332417
2020-04-23,3962.1,3962.1,3804.4,3830.6,1107389,VND,157.69999999999982,131.5,3712.371428571429,3575.328571428571,3415.4523809523807,105.81851939747925,276.7094317470836
2020-04-24,3935.8,4093.5,3843.8,4093.5,4362122,VND,249.69999999999982,-157.69999999999982,3769.628571428572,3625.078571428571,3465.828571428571,177.53343078833714,299.46034485655684
2020-04-27,4336.6,4376.0,4270.9,4376.0,4238182,VND,105.10000000000036,-39.399999999999636,3857.8571428571427,3696.4142857142856,3520.8952380952383,289.30346729747026,353.3860770813505
2020-04-28,4468.0,4468.0,4205.2,4336.6,1819859,VND,262.8000000000002,131.39999999999964,3938.585714285714,3764.471428571429,3574.0857142857144,336.2282034002661,388.12472645333327
2020-04-29,4205.2,4270.9,4152.6,4251.2,2530571,VND,118.29999999999927,-46.0,4013.6857142857143,3820.792857142857,3629.4666666666667,339.39616197266304,398.17124749546986
2020-05-04,4244.6,4362.9,4205.2,4303.7,3373605,VND,157.69999999999982,-59.099999999999454,4129.142857142857,3884.15,3696.733333333333,262.4937831460981,386.3412485512059
2020-05-05,4303.7,4533.7,4290.6,4303.7,1766233,VND,243.09999999999945,0.0,4213.614285714286,3947.5071428571428,3757.1190476190477,191.60095188120323,376.824052599916
2020-05-06,4303.7,4382.6,4290.6,4369.4,2366598,VND,92.0,-65.69999999999982,4290.585714285714,4001.4785714285713,3813.747619047619,96.92143602829314,375.1424404380678
2020-05-07,4402.3,4487.7,4376.0,4448.3,2930400,VND,111.69999999999982,-46.0,4341.271428571428,4055.45,3863.809523809524,63.783898549474685,386.7159860977407
2020-05-08,4468.0,4487.7,4376.0,4376.0,2893400,VND,111.69999999999982,92.0,4341.271428571428,4099.564285714286,3911.3666666666672,63.783898549474685,385.3010074372031
2020-05-11,4376.0,4533.7,4303.7,4369.4,1982600,VND,230.0,6.600000000000364,4345.957142857143,4142.271428571429,3958.3,64.5833016888036,377.7795507948974
2020-05-12,4369.4,4520.6,4290.6,4500.8,4412900,VND,230.0,-131.40000000000055,4381.614285714286,4197.650000000001,4007.7333333333336,72.02243697943824,377.60547709498616
2020-05-13,4500.8,4809.7,4500.8,4776.8,6149900,VND,308.89999999999964,-276.0,4449.2,4289.171428571429,4072.5,157.71794444478653,387.6707314188222
2020-05-14,4776.8,4934.5,4698.0,4763.7,2197500,VND,236.5,13.100000000000364,4514.914285714285,4364.2642857142855,4136.642857142857,181.08981591592382,385.1658922727177
2020-05-15,4750.5,4776.8,4533.7,4599.4,3443100,VND,243.10000000000036,151.10000000000036,4547.771428571429,4419.178571428572,4183.57619047619,170.86418304464004,378.2576713082978
2020-05-18,4625.7,4849.1,4500.8,4770.2,4147700,VND,348.3000000000002,-144.5,4593.757142857143,4467.514285714286,4234.885714285714,182.54885973451454,381.409187467388
2020-05-19,4862.2,4934.5,4783.4,4790.0,3893200,VND,151.10000000000036,72.19999999999982,4652.9,4497.085714285715,4284.009523809524,166.60955354730194,383.399040039989
2020-05-20,4790.0,4796.5,4599.4,4711.1,1660200,VND,197.10000000000036,78.89999999999964,4701.714285714285,4523.835714285714,4328.752380952381,110.21766991641974,375.33960305019076
2020-05-21,4730.8,4757.1,4665.1,4691.4,2489600,VND,92.0,39.400000000000546,4728.942857142857,4555.278571428572,4374.747619047619,67.62356239046777,356.42456511564797
2020-05-22,4829.4,4901.7,4763.7,4888.5,7932400,VND,138.0,-59.100000000000364,4744.900000000001,4597.05,4441.080952380952,90.20665163890087,311.38659351019686
2020-05-25,4993.6,5197.3,4973.9,5059.3,5796900,VND,223.40000000000055,-65.69999999999982,4787.128571428571,4651.021428571428,4505.219047619047,149.90807977176007,291.8958266537741
2020-05-26,5190.8,5190.8,5033.1,5079.1,3875300,VND,157.69999999999982,111.69999999999982,4855.657142857142,4701.714285714285,4564.671428571429,159.1470688505343,274.23217014366656
2020-05-27,5085.6,5138.2,5046.2,5072.5,6401700,VND,92.0,13.100000000000364,4898.842857142858,4746.3,4611.2904761904765,172.5444856369472,273.34163221802453
2020-05-28,5059.3,5138.2,5059.3,5065.9,3583200,VND,78.89999999999964,-6.599999999999454,4938.257142857144,4795.578571428572,4644.142857142857,175.0316719636395,284.8645565357041
2020-05-29,5065.9,5125.1,5046.2,5046.2,3894000,VND,78.90000000000055,19.699999999999818,4986.128571428571,4843.921428571428,4677.9333333333325,145.96009402412753,288.62137192555764
2020-06-01,5059.3,5243.3,5059.3,5223.6,5425500,VND,184.0,-164.30000000000018,5062.157142857142,4895.55,4724.238095238095,97.37507992496136,294.67524068888497
2020-06-02,5243.3,5243.3,5118.5,5164.5,4013600,VND,124.80000000000018,78.80000000000018,5101.585714285714,4923.242857142856,4765.228571428572,66.23997857655817,293.1180310757469
2020-06-03,5164.5,5171.0,5072.5,5144.8,3374000,VND,98.5,19.699999999999818,5113.8,4950.464285714285,4805.280952380953,65.0147162821772,284.230662698303
2020-06-04,5184.2,5184.2,5072.5,5072.5,4638700,VND,111.69999999999982,111.69999999999982,5112.857142857143,4984.257142857144,4838.761904761905,65.6466007527794,271.44195968026435
2020-06-05,5059.3,5348.4,5033.1,5276.2,6607000,VND,315.2999999999993,-216.89999999999964,5141.957142857143,5020.4,4878.185714285714,86.5846186709632,272.017220566253
2020-06-08,5387.9,5499.6,5381.3,5460.1,6136400,VND,118.30000000000018,-72.20000000000073,5198.271428571429,5068.2642857142855,4929.809523809524,140.36409458099158,274.80317848169386
2020-06-09,5519.3,5585.0,5381.3,5519.3,5346100,VND,203.69999999999982,0.0,5265.857142857143,5125.992857142858,4984.566666666667,166.41879758729712,272.1039035593167
2020-06-10,5479.9,5525.9,5420.7,5506.1,5219900,VND,105.19999999999982,-26.200000000000728,5306.214285714285,5184.185714285714,5032.438095238095,187.39502331127213,271.16898509062446
2020-06-11,5493.0,5657.3,5322.2,5322.2,6129700,VND,335.10000000000036,170.80000000000018,5328.742857142856,5215.164285714286,5058.409523809523,176.6923961495552,271.5785961810192
2020-06-12,5026.5,5328.7,5006.8,5328.7,5866900,VND,321.89999999999964,-302.1999999999998,5355.0142857142855,5234.407142857142,5085.314285714286,157.4033717189729,268.895958103888
2020-06-15,5387.9,5387.9,5059.3,5059.3,3725100,VND,328.59999999999945,328.59999999999945,5353.128571428571,5232.992857142858,5107.214285714285,161.38084060450095,245.00948611147658
2020-06-16,5164.5,5164.5,5046.2,5105.3,2338700,VND,118.30000000000018,59.19999999999982,5328.714285714285,5235.335714285715,5123.171428571429,186.00683167158115,232.5586767715927
2020-06-17,5059.3,5256.5,5059.3,5105.3,2615000,VND,197.19999999999982,-46.0,5278.028571428572,5238.15,5138.185714285714,192.46631492517994,219.80138144382218
2020-06-18,5105.3,5164.5,5072.5,5144.8,1780600,VND,92.0,-39.5,5224.528571428571,5245.192857142857,5158.838095238096,164.19596741153367,196.8422654693109
2020-06-19,5302.5,5302.5,5190.8,5249.9,1776600,VND,111.69999999999982,52.600000000000364,5187.928571428572,5247.071428571428,5185.433333333333,110.86494357644213,165.81284730754692
2020-06-22,5249.9,5335.3,5190.8,5230.2,2664900,VND,144.5,19.699999999999818,5174.785714285715,5251.764285714286,5201.704761904762,96.86341635773957,151.35268572144489
2020-06-23,5256.5,5256.5,5111.9,5125.1,3656700,VND,144.60000000000036,131.39999999999964,5145.7,5250.357142857143,5204.838095238096,69.70454313208957,148.9187210363249
2020-06-24,5223.6,5223.6,5105.3,5105.3,2075100,VND,118.30000000000018,118.30000000000018,5152.271428571429,5252.7,5206.085714285715,61.93713787009664,147.9190294878204
2020-06-25,5059.3,5256.5,4980.5,5203.9,3466900,VND,276.0,-144.59999999999945,5166.357142857143,5247.535714285715,5212.342857142857,60.67343892014988,144.7304790648242
2020-06-26,5210.5,5249.9,5151.3,5164.5,2984500,VND,98.59999999999945,46.0,5174.814285714286,5226.421428571428,5217.038095238096,54.56251547683132,141.30086862824248
2020-06-29,5065.9,5092.2,4862.2,4980.5,2833800,VND,230.0,85.39999999999964,5151.342857142857,5187.935714285714,5213.909523809524,92.07174479934892,145.92425742030343
2020-06-30,5105.3,5105.3,4665.1,4691.4,2415000,VND,440.1999999999998,413.90000000000055,5071.557142857143,5129.742857142856,5188.566666666667,186.25110162643145,185.10977913723573
2020-07-01,4632.3,4803.1,4632.3,4763.7,1874600,VND,170.80000000000018,-131.39999999999964,5004.914285714286,5089.849999999999,5169.480952380953,202.7545349147206,207.07432631291786
2020-07-02,4763.7,4829.4,4730.8,4744.0,1258100,VND,98.59999999999945,19.699999999999818,4950.471428571429,5048.085714285714,5150.395238095238,215.8471273398444,226.9769668382454
2020-07-03,4763.7,4763.7,4724.2,4744.0,1017700,VND,39.5,19.699999999999818,4898.857142857143,5025.564285714286,5134.752380952381,215.85111270746552,243.34354443450047
2020-07-06,4829.4,4849.1,4763.7,4809.7,1274700,VND,85.40000000000055,19.699999999999818,4842.542857142857,5004.45,5112.538095238096,169.4348336589862,250.9591868712651
2020-07-07,4862.2,4941.1,4862.2,4895.1,2649700,VND,78.90000000000055,-32.900000000000546,4804.057142857143,4989.435714285713,5085.633333333333,100.8189608012624,241.9596171517614
2020-07-08,4895.1,4901.7,4829.4,4829.4,1209100,VND,72.30000000000018,65.70000000000073,4782.471428571429,4966.907142857142,5052.780952380953,67.37377616096883,226.47439285256564
2020-07-09,4829.4,4895.1,4822.8,4829.4,1322200,VND,72.30000000000018,0.0,4802.185714285713,4936.871428571429,5020.557142857143,55.412195665529616,205.96213868164273
2020-07-10,4822.8,4849.1,4757.1,4776.8,1339100,VND,92.0,46.0,4804.057142857143,4904.4857142857145,4994.585714285715,54.10150512736638,200.33376721012252
2020-07-13,4776.8,4835.9,4770.2,4809.7,631200,VND,65.69999999999982,-32.899999999999636,4813.442857142857,4881.957142857143,4969.871428571429,47.20553841496657,188.73208826731118
2020-07-14,4829.4,4829.4,4763.7,4770.2,730900,VND,65.69999999999982,59.19999999999982,4817.185714285714,4858.021428571429,4956.104761904762,41.472377495657184,192.39117566840793
2020-07-15,4770.2,4829.4,4757.1,4763.7,1148800,VND,72.29999999999927,6.5,4810.614285714286,4826.578571428572,4939.838095238096,46.22796514890807,193.58344060138685
2020-07-16,4796.5,4796.5,4730.8,4730.8,886400,VND,65.69999999999982,65.69999999999982,4787.142857142857,4795.599999999999,4922.004761904762,36.96457119611038,194.82449403262666
2020-07-17,4730.8,4763.7,4711.1,4737.4,969000,VND,52.599999999999454,-6.599999999999454,4774.0,4778.2357142857145,4902.604761904762,35.77200954054512,191.79016000584383
2020-07-20,4737.4,4763.7,4671.7,4671.7,1538400,VND,92.0,65.69999999999982,4751.471428571428,4776.828571428571,4875.071428571428,43.82007585023339,180.61735282561114
2020-07-21,4671.7,4698.0,4566.6,4645.4,1242500,VND,131.39999999999964,26.300000000000182,4732.699999999999,4768.378571428571,4847.223809523809,57.24834786466464,167.74980448165496
2020-07-22,4645.4,4730.8,4645.4,4671.7,526300,VND,85.40000000000055,-26.300000000000182,4712.9857142857145,4763.214285714285,4825.633333333333,49.55748946228204,159.1546805224492
2020-07-23,4671.7,4684.8,4599.4,4625.7,846500,VND,85.40000000000055,46.0,4692.342857142858,4754.7642857142855,4802.795238095238,51.79783963038116,151.23012092522404
2020-07-24,4632.3,4632.3,4303.7,4303.7,3811500,VND,328.60000000000036,328.60000000000036,4626.628571428571,4718.621428571429,4759.928571428572,148.2233417769095,159.22208434046007
2020-07-27,4014.6,4172.3,4008.1,4008.1,2949800,VND,164.20000000000027,6.5,4523.385714285714,4655.2642857142855,4704.861904761904,267.37403531718513,205.53862283047627
2020-07-28,3778.1,4205.2,3778.1,4205.2,1665600,VND,427.0999999999999,-427.0999999999999,4447.357142857143,4610.678571428572,4667.942857142857,272.00210695941917,222.48425016230576
2020-07-29,4172.3,4172.3,4014.6,4100.0,1221400,VND,157.70000000000027,72.30000000000018,4365.685714285714,4558.578571428571,4639.780952380953,279.149478646217,254.49349032519447
2020-07-30,4100.0,4205.2,4100.0,4139.5,547600,VND,105.19999999999982,-39.5,4293.414285714286,4513.057142857143,4610.057142857143,259.45595919497555,274.9281934801849
2020-07-31,3988.3,4119.8,3988.3,4067.2,512100,VND,131.5,-78.89999999999964,4207.057142857143,4460.021428571429,4577.828571428571,208.07622687455762,297.2079341836343
2020-08-03,4139.5,4303.7,4073.8,4270.9,2115600,VND,229.89999999999964,-131.39999999999964,4156.371428571429,4424.357142857142,4555.299999999999,108.47816545658542,301.8762213206668
2020-08-04,4270.9,4402.3,4257.7,4270.9,1565200,VND,144.60000000000036,0.0,4151.685714285714,4389.157142857142,4529.642857142857,101.54019612175838,302.0699415206193
2020-08-05,4270.9,4514.0,4270.9,4514.0,1958700,VND,243.10000000000036,-243.10000000000036,4223.957142857143,4373.671428571428,4511.495238095238,150.52969648440308,290.23220957542003
2020-08-06,4514.0,4533.7,4435.1,4514.0,1106000,VND,98.59999999999945,0.0,4268.071428571428,4357.714285714285,4496.476190476191,185.3400812403101,280.97157668276793
2020-08-07,4533.7,4645.4,4468.0,4566.6,1429500,VND,177.39999999999964,-32.900000000000546,4334.728571428572,4350.207142857143,4483.961904761904,198.27369731636415,271.0803266100806
2020-08-10,4566.6,4698.0,4566.6,4599.4,1505700,VND,131.39999999999964,-32.79999999999927,4400.428571428571,4346.921428571429,4475.5142857142855,198.9958518349169,264.1745697158433
2020-08-11,4599.4,4665.1,4376.0,4468.0,2642100,VND,289.10000000000036,131.39999999999964,4457.685714285714,4332.371428571429,4459.242857142857,134.2709006516026,252.8418963903405
2020-08-12,4468.0,4566.6,4448.3,4468.0,819700,VND,118.30000000000018,0.0,4485.842857142857,4321.107142857143,4444.852380952381,106.33262053746839,242.6534599338764
2020-08-13,4487.7,4487.7,4435.1,4441.7,1451600,VND,52.599999999999454,46.0,4510.242857142857,4330.964285714285,4429.519047619048,56.89229171894024,231.41119596484504
2020-08-14,4441.7,4468.0,4362.9,4376.0,1083600,VND,105.10000000000036,65.69999999999982,4490.528571428572,4357.242857142856,4412.6238095238095,76.05574083640892,221.03421432799175
2020-08-17,4454.9,4468.0,4376.0,4468.0,563300,VND,92.0,-13.100000000000364,4483.957142857143,4376.0142857142855,4399.795238095238,75.67606088034174,208.7167230363201
2020-08-18,4435.1,4579.7,4435.1,4546.8,3358200,VND,144.59999999999945,-111.69999999999982,4481.128571428571,4407.928571428572,4393.847619047619,72.37008392635671,202.26081582421378
2020-08-19,4546.8,4586.3,4527.1,4527.1,1366100,VND,59.19999999999982,19.699999999999818,4470.8,4435.614285714286,4388.214285714285,55.9807407348436,196.46881758829483
2020-08-20,4533.7,4533.7,4481.1,4500.8,984600,VND,52.599999999999454,32.899999999999636,4475.4857142857145,4466.585714285714,4380.076190476191,57.06944391230803,187.47273376037776
2020-08-21,4468.0,4553.4,4468.0,4553.4,1323400,VND,85.39999999999964,-85.39999999999964,4487.685714285714,4486.764285714286,4376.633333333333,63.919543921458335,183.35507719220806
2020-08-24,4599.4,4612.5,4553.4,4553.4,2609800,VND,59.100000000000364,46.0,4503.642857142857,4506.942857142857,4388.523809523809,64.46642167593409,186.45908640661708
2020-08-25,4599.4,4606.0,4546.8,4553.4,1626400,VND,59.19999999999982,46.0,4528.9857142857145,4509.757142857143,4414.490476190476,33.22340683607976,167.87526292933327
2020-08-26,4546.8,4868.8,4546.8,4862.2,4871000,VND,322.0,-315.39999999999964,4585.3,4534.628571428571,4445.77619047619,123.65016511605117,187.04660890696678
2020-08-27,4862.2,4868.8,4796.5,4822.8,1676100,VND,72.30000000000018,39.399999999999636,4624.728571428571,4552.928571428572,4480.195238095238,150.43154272796045,186.73997556770672
2020-08-28,4822.8,5046.2,4809.7,4927.9,2921800,VND,236.5,-105.09999999999945,4681.985714285714,4576.392857142857,4517.738095238095,180.37498374719925,193.93347951045314
2020-08-31,4927.9,5019.9,4888.5,4908.2,2693100,VND,131.39999999999964,19.699999999999818,4740.185714285713,4607.835714285714,4557.785714285715,177.87859556957648,182.75663677294747
2020-09-01,4914.8,5006.8,4868.8,4960.8,3053400,VND,138.0,-46.0,4798.385714285714,4643.035714285715,4590.638095238095,173.16458864850944,190.45367015376328
2020-09-03,4993.6,5026.5,4868.8,4927.9,4022100,VND,157.69999999999982,65.70000000000073,4851.885714285714,4677.764285714286,4621.923809523809,139.4250387429618,189.26310233009747
2020-09-04,4862.2,4901.7,4809.7,4862.2,1915300,VND,92.0,0.0,4896.0,4712.492857142856,4638.504761904762,48.34980179111532,194.51504434115924
2020-09-07,4862.2,5151.3,4862.2,4954.2,4892900,VND,289.10000000000036,-92.0,4909.142857142857,4747.221428571428,4659.466666666666,50.10302243428249,203.91869294448722
2020-09-08,4960.8,5052.8,4954.2,5013.4,2103800,VND,98.60000000000036,-52.599999999999454,4936.371428571429,4780.55,4680.742857142857,47.05772038175632,216.65583899421082
2020-09-09,4993.6,5138.2,4927.9,5118.5,2113100,VND,210.30000000000018,-124.89999999999964,4963.599999999999,4822.792857142857,4705.461904761904,82.86118914531917,235.68814665792968
2020-09-10,5144.8,5157.9,5079.1,5079.1,2120700,VND,78.79999999999927,65.69999999999982,4988.0142857142855,4864.099999999999,4734.561904761904,88.78302068422512,242.52961772751115
2020-09-11,5065.9,5131.6,5013.4,5026.5,2179800,VND,118.20000000000073,39.399999999999636,4997.400000000001,4897.892857142857,4761.157142857142,88.89923134225933,242.45942664762165
2020-09-14,5085.6,5217.0,5059.3,5190.8,4706000,VND,157.69999999999982,-105.19999999999982,5034.957142857143,4943.421428571429,4796.828571428571,108.10332799559147,248.1481536133718
2020-09-15,5256.5,5309.0,5190.8,5210.5,4220100,VND,118.19999999999982,46.0,5084.714285714285,4990.357142857143,4836.566666666667,94.65536485140845,244.17371343411585
2020-09-16,5210.5,5243.3,5177.6,5210.5,3310800,VND,65.69999999999982,0.0,5121.328571428572,5015.2357142857145,4871.923809523809,84.8151463332811,241.8830417859794
2020-09-17,5223.6,5335.3,5157.9,5223.6,5242400,VND,177.40000000000055,0.0,5151.357142857143,5043.864285714286,4904.152380952381,77.09357641028068,241.48565923865303
2020-09-18,5223.6,5289.3,5217.0,5263.0,3462300,VND,72.30000000000018,-39.399999999999636,5172.0,5067.800000000001,4939.195238095238,85.69535187659008,237.39435013300817
2020-09-21,5309.0,5387.9,5263.0,5263.0,3643600,VND,124.89999999999964,46.0,5198.271428571429,5093.142857142857,4975.490476190476,80.49993197226692,224.957380193779
2020-09-22,5256.5,5295.9,5210.5,5223.6,4438400,VND,85.39999999999964,32.899999999999636,5226.428571428572,5111.914285714286,5007.4047619047615,27.28789195854086,209.06045411574203
2020-09-23,5223.6,5289.3,5217.0,5256.5,2554600,VND,72.30000000000018,-32.899999999999636,5235.814285714287,5135.385714285714,5040.885714285714,24.104040363125677,187.95120719114198
2020-09-24,5269.6,5565.3,5223.6,5460.1,6791400,VND,341.6999999999998,-190.5,5271.471428571429,5178.092857142858,5084.061904761905,85.8771159712723,173.991891980886
2020-09-25,5552.1,5558.7,5387.9,5512.7,5058200,VND,170.80000000000018,39.400000000000546,5314.642857142857,5217.9857142857145,5115.038095238096,119.49656699560886,189.7131346931243
2020-09-28,5552.1,5637.6,5519.3,5617.8,4576700,VND,118.30000000000018,-65.69999999999982,5370.957142857143,5261.157142857142,5152.895238095238,156.57423007551068,207.01346206248394
2020-09-29,5650.7,5663.8,5466.7,5479.9,5976800,VND,197.10000000000036,170.80000000000018,5401.942857142857,5286.971428571428,5179.180952380952,153.0718443206997,212.00129862327577
2020-09-30,5453.6,5552.1,5269.6,5499.6,3918500,VND,282.5,-46.0,5435.742857142856,5317.007142857144,5207.342857142857,143.07379048498802,213.47994652973674
2020-10-01,5552.1,5558.7,5493.0,5499.6,4045700,VND,65.69999999999982,52.5,5475.171428571429,5350.800000000001,5233.0,108.78994613881893,214.74176817497187
2020-10-02,5519.3,5532.4,5249.9,5420.7,4486000,VND,282.5,98.60000000000036,5498.628571428571,5367.221428571429,5256.466666666667,60.97785702658774,206.50199110964792
2020-10-05,5420.7,5519.3,5420.7,5433.9,4100200,VND,98.60000000000036,-13.199999999999818,5494.885714285715,5383.178571428572,5283.690476190476,64.44256948508891,188.8562916708906
2020-10-06,5440.4,5486.4,5414.2,5433.9,3371800,VND,72.19999999999982,6.5,5483.6285714285705,5399.135714285714,5306.533333333334,67.61646037926626,175.55272522024356
2020-10-07,5420.7,5663.8,5420.7,5532.4,5992600,VND,243.10000000000036,-111.69999999999982,5471.428571428572,5421.192857142857,5331.247619047619,42.36097710023792,168.61747720201257
2020-10-08,5532.4,5585.0,5506.1,5552.1,3343500,VND,78.89999999999964,-19.700000000000728,5481.742857142856,5441.842857142857,5351.895238095238,52.37387571182712,167.809190675351
2020-10-09,5585.0,5782.1,5453.6,5683.5,5654900,VND,328.5,-98.5,5508.0142857142855,5471.8785714285705,5380.676190476191,93.10736506049287,170.49160654909335
2020-10-12,5749.3,5749.3,5585.0,5631.0,3747000,VND,164.30000000000018,118.30000000000018,5526.785714285715,5500.978571428573,5409.461904761905,103.76416254424696,158.29845695749077
2020-10-13,5631.0,5637.6,5598.1,5624.4,2235800,VND,39.5,6.600000000000364,5555.885714285715,5527.257142857144,5430.109523809524,97.42408033186894,156.62065286448097
2020-10-14,5624.4,5624.4,5519.3,5545.6,2838200,VND,105.09999999999945,78.79999999999927,5571.842857142858,5533.364285714286,5446.066666666667,82.04833650811807,150.06049557518278
2020-10-15,5585.0,5644.1,5545.6,5558.7,2368800,VND,98.5,26.300000000000182,5589.671428571428,5536.650000000001,5462.64761904762,56.73193440112176,141.73640540801634
2020-10-16,5585.0,5663.8,5565.3,5624.4,3062900,VND,98.5,-39.399999999999636,5602.814285714286,5537.121428571429,5481.733333333333,51.68492457683287,134.75063759505326
2020-10-19,5644.1,5696.7,5624.4,5690.1,2901200,VND,72.30000000000018,-46.0,5622.528571428571,5552.135714285715,5502.071428571428,55.30864050244065,132.29525366315846
2020-10-20,5716.4,5880.7,5690.1,5821.5,5085700,VND,190.59999999999945,-105.10000000000036,5642.242857142856,5575.128571428571,5528.666666666667,92.65151297785916,137.85258551176545
2020-10-21,5887.2,5887.2,5690.1,5703.3,3121100,VND,197.09999999999945,183.89999999999964,5652.571428571428,5589.678571428572,5551.509523809525,95.18458758764368,123.80228553508114
2020-10-22,5683.5,5696.7,5585.0,5677.0,1780800,VND,111.69999999999982,6.5,5660.085714285714,5607.985714285714,5571.533333333334,94.66476691558792,106.49820342279695
2020-10-23,5683.5,5801.8,5677.0,5709.8,2924800,VND,124.80000000000018,-26.300000000000182,5683.542857142857,5627.692857142857,5583.423809523809,80.91289260941032,107.3705215769829
2020-10-26,5709.8,5782.1,5703.3,5716.4,4030800,VND,78.80000000000018,-6.599999999999454,5706.071428571428,5647.871428571429,5593.1238095238095,59.47334737145736,109.8347618184445
